time,ship_lat,ship_lon,ship_radiation,interpolated_ssi
2017-11-16 12:55:00,28.21467,-119.35448,4.04,115.20364289159653
2017-11-16 12:56:00,28.217863,-119.35431,3.91,115.21024667775382
2017-11-16 12:57:00,28.22105,-119.354095,3.91,115.21696058432448
2017-11-16 12:58:00,28.224234,-119.35388,4.04,115.22367836008162
2017-11-16 12:59:00,28.227388,-119.35364,4.16,115.23049170661487
2017-11-16 13:00:00,28.230556,-119.353455,4.04,115.23716186333962
2017-11-16 13:01:00,28.233713,-119.35326,4.16,115.24386895864592
2017-11-16 13:02:00,28.236788,-119.35309,4.04,115.25062493280458
2017-11-16 13:03:00,28.239948,-119.352875,4.29,115.25737366205354
2017-11-16 13:04:00,28.243063,-119.35266,3.91,115.2641804290996
2017-11-16 13:05:00,28.246193,-119.35246,4.16,115.2709337228665
2017-11-16 13:06:00,28.249304,-119.352264,4.04,115.27770242085523
2017-11-16 13:07:00,28.252403,-119.35208,4.04,115.28445929371243
2017-11-16 13:08:00,28.255522,-119.35188,4.04,115.29122677449641
2017-11-16 13:09:00,28.258642,-119.3517,4.04,115.29794746242247
2017-11-16 13:10:00,28.261765,-119.35147,4.16,115.30477803898475
2017-11-16 13:11:00,28.26488,-119.35127,4.04,115.311550678684
2017-11-16 13:12:00,28.26799,-119.351074,3.78,115.31832066640159
2017-11-16 13:13:00,28.2711,-119.35091,4.04,115.32501784911261
2017-11-16 13:14:00,28.2742,-119.35072,3.91,115.33178708317973
2017-11-16 13:15:00,28.277298,-119.350494,4.04,115.33864080233684
2017-11-16 13:16:00,28.280394,-119.35028,4.04,115.34546979907415
2017-11-16 13:17:00,28.28348,-119.35008,4.04,115.35227984090932
2017-11-16 13:18:00,28.286572,-119.349884,3.91,115.35907304374574
2017-11-16 13:19:00,28.289677,-119.3497,4.16,115.36582217822999
2017-11-16 13:20:00,28.292763,-119.3495,4.04,115.37263222006519
2017-11-16 13:21:00,28.29584,-119.349304,3.78,115.379444768834
2017-11-16 13:22:00,28.298923,-119.34909,3.78,115.38629053204602
2017-11-16 13:23:00,28.301987,-119.34892,3.91,115.39306069322171
2017-11-16 13:24:00,28.30514,-119.348755,4.29,115.39970469274975
2017-11-16 13:25:00,28.308237,-119.34856,3.91,115.40648917178558
2017-11-16 13:26:00,28.31136,-119.34834,4.16,115.41329699678336
2017-11-16 13:27:00,28.31446,-119.348114,3.91,115.42014813648281
2017-11-16 13:28:00,28.31754,-119.3479,4.04,115.42699776888132
2017-11-16 13:29:00,28.320696,-119.34769,4.04,115.43374028126328
2017-11-16 13:30:00,28.323816,-119.3475,4.04,115.44048372075389
2017-11-16 13:31:00,28.326948,-119.347336,3.91,115.44715252943077
2017-11-16 13:32:00,28.330076,-119.34714,4.16,115.4538993020295
2017-11-16 13:33:00,28.333206,-119.34694,4.04,115.46065259579636
2017-11-16 13:34:00,28.336292,-119.346725,3.91,115.46749676497838
2017-11-16 13:35:00,28.339457,-119.3465,4.04,115.47426179714773
2017-11-16 13:36:00,28.342592,-119.3463,3.91,115.48100864227054
2017-11-16 13:37:00,28.345722,-119.346115,4.16,115.4877278086906
2017-11-16 13:38:00,28.34887,-119.34596,4.04,115.49435550529816
2017-11-16 13:39:00,28.352009,-119.34573,3.91,115.50116544619925
2017-11-16 13:40:00,28.355171,-119.345535,4.04,115.50786609286149
2017-11-16 13:41:00,28.358324,-119.34531,4.04,115.51464660177678
2017-11-16 13:42:00,28.361477,-119.34506,4.04,115.52148398960337
2017-11-16 13:43:00,28.364609,-119.344864,3.91,115.52822560328678
2017-11-16 13:44:00,28.367754,-119.34471,3.91,115.5348548939244
2017-11-16 13:45:00,28.370903,-119.34456,4.04,115.5414699250209
2017-11-16 13:46:00,28.37399,-119.344376,4.16,115.548242274624
2017-11-16 13:47:00,28.377186,-119.34413,4.04,115.55501510348535
2017-11-16 13:48:00,28.38033,-119.34387,4.04,115.56188685043595
2017-11-16 13:49:00,28.383467,-119.34363,4.04,115.5687221223592
2017-11-16 13:50:00,28.386612,-119.34346,4.04,115.57538781550011
2017-11-16 13:51:00,28.389748,-119.34332,4.04,115.58199686150677
2017-11-16 13:52:00,28.392876,-119.343155,4.04,115.5886731042554
2017-11-16 13:53:00,28.396,-119.34294,4.16,115.59546826374208
2017-11-16 13:54:00,28.399134,-119.34271,4.04,115.6022846532873
2017-11-16 13:55:00,28.402262,-119.34248,4.04,115.60910878120546
2017-11-16 13:56:00,28.405367,-119.34227,4.16,115.61591706975754
2017-11-16 13:57:00,28.408466,-119.34209,4.16,115.6226648419889
2017-11-16 13:58:00,28.411537,-119.34192,4.16,115.62942597506286
2017-11-16 13:59:00,28.414686,-119.341736,4.04,115.63611836147878
2017-11-16 14:00:00,28.417793,-119.34154,4.16,115.64289221838285
2017-11-16 14:01:00,28.420876,-119.34134,4.16,115.64970612940449
2017-11-16 14:02:00,28.423967,-119.34111,4.29,115.6565779772892
2017-11-16 14:03:00,28.427135,-119.34091,4.29,115.66328226136075
2017-11-16 14:04:00,28.430248,-119.34068,4.29,115.67012573521127
2017-11-16 14:05:00,28.43337,-119.340515,4.29,115.67680971633287
2017-11-16 14:06:00,28.436455,-119.34032,4.54,115.6836096721146
2017-11-16 14:07:00,28.43963,-119.34012,4.54,115.69030492808434
2017-11-16 14:08:00,28.442726,-119.33992,4.67,115.69710207263131
2017-11-16 14:09:00,28.445868,-119.33971,4.67,115.70386264121686
2017-11-16 14:10:00,28.449047,-119.33951,4.92,115.7105527382713
2017-11-16 14:11:00,28.45215,-119.339325,4.92,115.71730672736965
2017-11-16 14:12:00,28.455275,-119.33913,5.42,115.72405509399842
2017-11-16 14:13:00,28.458458,-119.33894,5.42,115.73071728057302
2017-11-16 14:14:00,28.461603,-119.33873,5.93,115.73747397997208
2017-11-16 14:15:00,28.464754,-119.33852,6.05,115.74422294099817
2017-11-16 14:16:00,28.467909,-119.33829,6.18,115.75101224623805
2017-11-16 14:17:00,28.471058,-119.33809,6.81,115.7577410351573
2017-11-16 14:18:00,28.47421,-119.33789,6.81,115.76446595489
2017-11-16 14:19:00,28.477324,-119.33771,7.31,115.77119438118902
2017-11-16 14:20:00,28.48047,-119.33751,7.57,115.77792703929471
2017-11-16 14:21:00,28.48366,-119.337296,8.2,115.78463480152243
2017-11-16 14:22:00,28.486765,-119.33711,8.45,115.79138848631962
2017-11-16 14:23:00,28.4899,-119.33693,8.83,115.79808982831328
2017-11-16 14:24:00,28.493076,-119.336716,9.33,115.80481564674456
2017-11-16 14:25:00,28.496153,-119.33649,9.58,115.81169645020701
2017-11-16 14:26:00,28.49929,-119.33627,10.21,115.81848621900119
2017-11-16 14:27:00,28.502481,-119.336075,10.59,115.82514946352751
2017-11-16 14:28:00,28.505608,-119.33591,11.35,115.83182699600495
2017-11-16 14:29:00,28.508556,-119.33482,14.12,115.84083990966245
2017-11-16 14:30:00,28.511536,-119.333374,15.64,115.85062150769525
2017-11-16 14:31:00,28.514463,-119.332,17.15,115.8603076500911
2017-11-16 14:32:00,28.517447,-119.3306,14.75,115.86997943201172
2017-11-16 14:33:00,28.52042,-119.32924,16.9,115.87957439469126
2017-11-16 14:34:00,28.52339,-119.327866,17.02,115.88920507874765
2017-11-16 14:35:00,28.526419,-119.32649,18.16,115.89876421911622
2017-11-16 14:36:00,28.529406,-119.325165,19.04,115.90826149511629
2017-11-16 14:37:00,28.532393,-119.32382,22.95,115.91780427424548
2017-11-16 14:38:00,28.535355,-119.322495,20.93,115.92733379346616
2017-11-16 14:39:00,28.538347,-119.32117,21.19,115.93682462082214
2017-11-16 14:40:00,28.541359,-119.31984,21.82,115.94630102938385
2017-11-16 14:41:00,28.544392,-119.31851,25.6,115.95575035364023
2017-11-16 14:42:00,28.547382,-119.317184,22.32,115.96524603561029
2017-11-16 14:43:00,28.550335,-119.31587,30.52,115.9747621356694
2017-11-16 14:44:00,28.553331,-119.31456,37.96,115.98421367676325
2017-11-16 14:45:00,28.55633,-119.31325,28.25,115.99366134867061
2017-11-16 14:46:00,28.559334,-119.31192,42.75,116.00314807506291
2017-11-16 14:47:00,28.562342,-119.31059,44.01,116.01262964253992
2017-11-16 14:48:00,28.565353,-119.30925,41.74,116.022130092395
2017-11-16 14:49:00,28.56836,-119.30792,42.37,116.03161294960088
2017-11-16 14:50:00,28.571405,-119.30655,47.92,116.04113780336954
2017-11-16 14:51:00,28.574371,-119.30522,50.06,116.05067353945722
2017-11-16 14:52:00,28.577387,-119.30386,56.49,116.06021304379726
2017-11-16 14:53:00,28.5804,-119.302734,25.6,116.06922403071346
2017-11-16 14:54:00,28.58356,-119.30252,25.73,116.07597048480596
2017-11-16 14:55:00,28.586666,-119.30237,26.36,116.08264097424193
2017-11-16 14:56:00,28.589832,-119.30226,26.61,116.08914307369021
2017-11-16 14:57:00,28.593067,-119.302124,27.62,116.09561533591737
2017-11-16 14:58:00,28.596224,-119.30199,27.99,116.10218364668
2017-11-16 14:59:00,28.599451,-119.30188,28.63,116.10860707266998
2017-11-16 15:00:00,28.602594,-119.30174,29.13,116.11520709057488
2017-11-16 15:01:00,28.60581,-119.30162,29.89,116.12166745514645
2017-11-16 15:02:00,28.608936,-119.30151,30.14,116.12822114374775
2017-11-16 15:03:00,28.61213,-119.30138,30.64,116.134732633918
2017-11-16 15:04:00,28.61524,-119.30127,31.78,116.1413069581805
2017-11-16 15:05:00,28.618433,-119.30113,31.4,116.14784248964415
2017-11-16 15:06:00,28.621595,-119.300995,32.41,116.15440662691907
2017-11-16 15:07:00,28.62476,-119.30086,32.79,116.16096689500755
2017-11-16 15:08:00,28.627905,-119.30075,33.42,116.16749607876119
2017-11-16 15:09:00,28.63111,-119.30061,33.54,116.1740161334789
2017-11-16 15:10:00,28.634304,-119.30049,34.55,116.18050487208465
2017-11-16 15:11:00,28.637503,-119.300385,34.17,116.18695303469943
2017-11-16 15:12:00,28.640676,-119.30025,35.06,116.19350298495728
2017-11-16 15:13:00,28.643898,-119.30014,35.06,116.19993285959139
2017-11-16 15:14:00,28.647055,-119.3,35.94,116.20651482129271
2017-11-16 15:15:00,28.65025,-119.2999,36.19,116.21295676704057
2017-11-16 15:16:00,28.653456,-119.299774,36.7,113.8528611176385
2017-11-16 15:17:00,28.65663,-119.29967,37.2,103.81559369326554
2017-11-16 15:18:00,28.659864,-119.299545,37.2,101.18177196908327
2017-11-16 15:19:00,28.663048,-119.29941,39.34,100.10693992508129
2017-11-16 15:20:00,28.666237,-119.2993,39.09,100.52779105192272
2017-11-16 15:21:00,28.66946,-119.29921,41.61,102.87627855526377
2017-11-16 15:22:00,28.672674,-119.2991,41.36,105.92730938196681
2017-11-16 15:23:00,28.67593,-119.298996,42.75,108.9780197238795
2017-11-16 15:24:00,28.67911,-119.29889,41.61,112.02918872703395
2017-11-16 15:25:00,28.682352,-119.29878,45.02,115.08006066142428
2017-11-16 15:26:00,28.685532,-119.298676,51.45,118.1312022824716
2017-11-16 15:27:00,28.68877,-119.29857,47.04,121.18204215154961
2017-11-16 15:28:00,28.691929,-119.29843,49.43,124.23379581975811
2017-11-16 15:29:00,28.695122,-119.29831,45.78,127.27604217258556
2017-11-16 15:30:00,28.698309,-119.29819,50.19,130.29975680011705
2017-11-16 15:31:00,28.701477,-119.298065,61.16,133.32364631625182
2017-11-16 15:32:00,28.704681,-119.29793,162.93,136.34746954598583
2017-11-16 15:33:00,28.7078,-119.297806,134.3,139.37162095140576
2017-11-16 15:34:00,28.710955,-119.29768,103.03,142.39559717208772
2017-11-16 15:35:00,28.714117,-119.29758,89.28,145.41918011580532
2017-11-16 15:36:00,28.7173,-119.29747,171.5,148.4427811103398
2017-11-16 15:37:00,28.720465,-119.29735,175.16,151.46661943245732
2017-11-16 15:38:00,28.723606,-119.297226,155.99,154.4906471432914
2017-11-16 15:39:00,28.726774,-119.29709,177.81,157.51468639463977
2017-11-16 15:40:00,28.729954,-119.29698,172.89,160.53830425661778
2017-11-16 15:41:00,28.733088,-119.296844,183.98,163.56253467232622
2017-11-16 15:42:00,28.735071,-119.29678,186.89,166.59225647882818
2017-11-16 15:43:00,28.738705,-119.296646,184.62,169.61364842936595
2017-11-16 15:44:00,28.742443,-119.29651,191.17,172.634482866446
2017-11-16 15:45:00,28.745834,-119.29639,194.07,175.65705050781833
2017-11-16 15:46:00,28.748999,-119.29625,186.38,178.6811610757789
2017-11-16 15:47:00,28.75221,-119.29611,198.49,181.70501300960558
2017-11-16 15:48:00,28.755438,-119.29599,192.43,184.72849711540897
2017-11-16 15:49:00,28.75859,-119.29587,211.73,187.75240852978163
2017-11-16 15:50:00,28.761753,-119.29576,200.76,191.0449820699489
2017-11-16 15:51:00,28.764942,-119.29567,204.67,194.46045500980716
2017-11-16 15:52:00,28.7681,-119.29559,214.25,197.87598714005696
2017-11-16 15:53:00,28.771238,-119.29552,205.93,201.2915091559745
2017-11-16 15:54:00,28.774448,-119.29544,221.69,204.70671366389243
2017-11-16 15:55:00,28.77726,-119.29538,222.07,208.12415349689218
2017-11-16 15:56:00,28.780249,-119.29532,222.45,211.54047815387736
2017-11-16 15:57:00,28.78396,-119.29523,231.02,214.95266226955763
2017-11-16 15:58:00,28.787153,-119.29515,231.65,218.36797388477635
2017-11-16 15:59:00,28.790335,-119.295074,227.74,221.78330035555067
2017-11-16 16:00:00,28.792688,-119.29501,238.21,225.2036865348409
2017-11-16 16:01:00,28.79669,-119.29494,230.52,235.2188643310602
2017-11-16 16:02:00,28.799843,-119.29486,236.19,237.5050446995833
2017-11-16 16:03:00,28.802975,-119.2948,251.45,239.79109597146777
2017-11-16 16:04:00,28.806126,-119.29472,248.68,242.07728894084983
2017-11-16 16:05:00,28.80932,-119.29465,245.15,244.36308028893632
2017-11-16 16:06:00,28.812477,-119.29457,249.56,246.6492354557418
2017-11-16 16:07:00,28.815636,-119.29451,252.59,248.9351166160307
2017-11-16 16:08:00,28.818752,-119.29445,255.86,251.22126869478654
2017-11-16 16:09:00,28.821955,-119.29439,254.98,253.5068726361792
2017-11-16 16:10:00,28.825056,-119.29433,266.96,255.7931192213769
2017-11-16 16:11:00,28.828218,-119.29428,261.92,258.07885077754884
2017-11-16 16:12:00,28.831314,-119.294205,268.35,260.3653249191368
2017-11-16 16:13:00,28.834436,-119.29414,273.64,262.6515045467302
2017-11-16 16:14:00,28.83758,-119.29407,274.02,264.93761091628977
2017-11-16 16:15:00,28.840645,-119.29396,280.96,267.2247378310916
2017-11-16 16:16:00,28.843727,-119.29387,278.44,269.5114962329351
2017-11-16 16:17:00,28.846844,-119.29379,282.72,271.79790341691876
2017-11-16 16:18:00,28.849937,-119.2937,284.62,274.52076584763483
2017-11-16 16:19:00,28.85302,-119.29361,283.86,279.6004271435052
2017-11-16 16:20:00,28.85609,-119.29352,278.31,284.68023302021163
2017-11-16 16:21:00,28.859108,-119.29341,292.94,289.7607540789045
2017-11-16 16:22:00,28.862173,-119.293304,292.31,294.84072505053825
2017-11-16 16:23:00,28.865227,-119.29323,283.23,299.9205993859756
2017-11-16 16:24:00,28.86832,-119.29312,294.2,305.00028632446026
2017-11-16 16:25:00,28.87135,-119.293015,297.1,304.6851679626252
2017-11-16 16:26:00,28.874441,-119.29292,300.76,301.71428516810744
2017-11-16 16:27:00,28.877462,-119.292816,302.9,298.74442365127027
2017-11-16 16:28:00,28.880533,-119.292725,300.5,295.77365539303617
2017-11-16 16:29:00,28.883566,-119.29263,305.55,292.8034176514794
2017-11-16 16:30:00,28.886621,-119.29253,302.65,289.8330701043765
2017-11-16 16:31:00,28.88966,-119.292435,307.57,286.8627656332031
2017-11-16 16:32:00,28.892673,-119.29234,311.35,284.2704406356338
2017-11-16 16:33:00,28.895756,-119.29225,313.11,284.5531798075749
2017-11-16 16:34:00,28.898796,-119.292145,310.72,284.8363831295037
2017-11-16 16:35:00,28.901846,-119.29204,317.91,285.1195406431332
2017-11-16 16:36:00,28.904842,-119.291916,312.61,285.40328394235985
2017-11-16 16:37:00,28.907873,-119.291794,318.28,285.68683128929814
2017-11-16 16:38:00,28.910982,-119.29169,318.41,285.96970072233995
2017-11-16 16:39:00,28.914051,-119.29155,324.21,286.25339460689946
2017-11-16 16:40:00,28.917126,-119.29143,317.15,286.53670477407957
2017-11-16 16:41:00,28.920195,-119.291306,331.4,286.82011367271934
2017-11-16 16:42:00,28.923277,-119.29118,340.1,287.10349864380976
2017-11-16 16:43:00,28.926369,-119.291046,336.32,287.3869802995604
2017-11-16 16:44:00,28.929447,-119.29091,338.71,287.6705617101703
2017-11-16 16:45:00,28.932556,-119.2908,343.13,287.953538012932
2017-11-16 16:46:00,28.93567,-119.290695,327.87,288.23640235344425
2017-11-16 16:47:00,28.938778,-119.29059,334.8,288.51929417893626
2017-11-16 16:48:00,28.941896,-119.2905,352.46,288.8018730218289
2017-11-16 16:49:00,28.945017,-119.290405,349.94,289.0845271803313
2017-11-16 16:50:00,28.94813,-119.29031,359.65,289.36721798547364
2017-11-16 16:51:00,28.951214,-119.29024,364.69,289.64959634418545
2017-11-16 16:52:00,28.95435,-119.290146,353.22,289.93216397861886
2017-11-16 16:53:00,28.957458,-119.29007,360.03,290.2145392671313
2017-11-16 16:54:00,28.96058,-119.28998,358.89,290.4970997867041
2017-11-16 16:55:00,28.963705,-119.2899,362.67,290.77946844758713
2017-11-16 16:56:00,28.966816,-119.289795,366.46,291.06234653058925
2017-11-16 16:57:00,28.969925,-119.28972,370.62,291.34469942665174
2017-11-16 16:58:00,28.97304,-119.28966,364.82,291.626757663435
2017-11-16 16:59:00,28.976168,-119.28958,367.59,291.9091125818283
2017-11-16 17:00:00,28.979294,-119.289505,371.88,292.19138760378155
2017-11-16 17:01:00,28.982388,-119.28941,375.66,332.7518769832028
2017-11-16 17:02:00,28.985535,-119.28931,376.8,334.0953251279839
2017-11-16 17:03:00,28.988663,-119.289215,373.39,335.4388955251178
2017-11-16 17:04:00,28.991795,-119.28911,389.66,336.7825995520404
2017-11-16 17:05:00,28.994892,-119.289,380.2,338.1267818931598
2017-11-16 17:06:00,28.998022,-119.288925,383.23,339.46997381468844
2017-11-16 17:07:00,29.001139,-119.28883,387.39,340.81366654945276
2017-11-16 17:08:00,29.004265,-119.28874,391.68,342.1571701316922
2017-11-16 17:09:00,29.007393,-119.28865,384.74,343.50065147072615
2017-11-16 17:10:00,29.010515,-119.28854,399.24,344.8445557717764
2017-11-16 17:11:00,29.013626,-119.28845,400.13,346.18822617805756
2017-11-16 17:12:00,29.016726,-119.288345,394.45,347.5322860962687
2017-11-16 17:13:00,29.019842,-119.28824,394.83,348.87616806883574
2017-11-16 17:14:00,29.022953,-119.28813,401.01,350.2201947075165
2017-11-16 17:15:00,29.026068,-119.288025,397.23,351.564087801686
2017-11-16 17:16:00,29.029184,-119.28793,408.07,349.6822449150019
2017-11-16 17:17:00,29.032305,-119.28784,400.5,344.69959974121014
2017-11-16 17:18:00,29.035439,-119.287766,394.96,339.71642220026877
2017-11-16 17:19:00,29.038578,-119.28769,404.41,334.7333098783258
2017-11-16 17:20:00,29.041704,-119.2876,405.17,329.7506637031034
2017-11-16 17:21:00,29.04485,-119.28752,414.5,324.7676824200146
2017-11-16 17:22:00,29.047981,-119.28743,408.7,319.7850352433615
2017-11-16 17:23:00,29.051123,-119.28734,416.65,314.8023858635609
2017-11-16 17:24:00,29.054268,-119.28726,410.34,309.8194047807583
2017-11-16 17:25:00,29.057407,-119.28717,424.09,304.8367560018161
2017-11-16 17:26:00,29.060556,-119.28706,421.94,302.45517189921287
2017-11-16 17:27:00,29.063707,-119.28699,417.91,306.21038725034094
2017-11-16 17:28:00,29.066835,-119.28688,432.03,309.96609089533627
2017-11-16 17:29:00,29.069967,-119.28677,435.94,313.7217937391868
2017-11-16 17:30:00,29.073112,-119.28665,432.03,317.47761490113936
2017-11-16 17:31:00,29.07625,-119.286545,433.54,321.23325608236235
2017-11-16 17:32:00,29.079395,-119.28642,430.26,324.98913770522546
2017-11-16 17:33:00,29.082546,-119.286316,436.32,328.7447641905469
2017-11-16 17:34:00,29.08569,-119.286224,436.95,332.50024697168516
2017-11-16 17:35:00,29.088837,-119.28612,440.1,336.25587425815104
2017-11-16 17:36:00,29.09197,-119.286026,448.93,339.4068767900012
2017-11-16 17:37:00,29.095108,-119.285934,441.11,340.05304764375546
2017-11-16 17:38:00,29.098246,-119.28586,449.31,340.6988669384558
2017-11-16 17:39:00,29.101385,-119.2858,449.56,341.3444072876069
2017-11-16 17:40:00,29.104523,-119.285706,449.68,341.9906172034779
2017-11-16 17:41:00,29.107656,-119.285645,453.34,342.63621014806654
2017-11-16 17:42:00,29.110783,-119.28557,458.13,343.28210959185367
2017-11-16 17:43:00,29.113909,-119.28551,455.61,343.9277215804929
2017-11-16 17:44:00,29.117048,-119.285446,454.85,344.57334005387827
2017-11-16 17:45:00,29.120188,-119.2854,460.4,345.2186014574796
2017-11-16 17:46:00,29.123344,-119.28534,453.97,345.8640481242229
2017-11-16 17:47:00,29.126484,-119.28529,462.93,346.50938765205865
2017-11-16 17:48:00,29.129623,-119.28525,479.45,347.15453738003873
2017-11-16 17:49:00,29.132757,-119.28522,459.27,347.79951935108284
2017-11-16 17:50:00,29.135887,-119.28517,477.93,348.4449139862172
2017-11-16 17:51:00,29.139011,-119.28514,462.67,349.0899510645596
2017-11-16 17:52:00,29.142138,-119.28511,472.76,349.73497161071253
2017-11-16 17:53:00,29.145247,-119.28508,467.47,350.380091350003
2017-11-16 17:54:00,29.148361,-119.28505,484.36,351.02518353564403
2017-11-16 17:55:00,29.151463,-119.28505,473.9,351.66975591828714
2017-11-16 17:56:00,29.154572,-119.285034,480.2,352.314602222758
2017-11-16 17:57:00,29.157684,-119.285034,470.62,352.9591194981025
2017-11-16 17:58:00,29.160791,-119.28502,479.95,353.60393776191586
2017-11-16 17:59:00,29.163904,-119.285,476.42,354.24884014770146
2017-11-16 18:00:00,29.167042,-119.285,474.4,354.8932141440699
2017-11-16 18:01:00,29.170149,-119.28499,474.27,325.9132944995374
2017-11-16 18:02:00,29.173256,-119.28499,484.36,327.7760055439436
2017-11-16 18:03:00,29.176353,-119.28497,479.95,329.63910921238175
2017-11-16 18:04:00,29.179464,-119.28497,474.65,331.5018194556434
2017-11-16 18:05:00,29.182585,-119.28497,483.98,333.36452769604375
2017-11-16 18:06:00,29.185703,-119.28496,491.42,335.2274318478879
2017-11-16 18:07:00,29.188826,-119.28496,491.3,337.0901396877159
2017-11-16 18:08:00,29.191957,-119.28496,484.87,338.9528459252549
2017-11-16 18:09:00,29.195093,-119.28496,498.11,340.81555116136326
2017-11-16 18:10:00,29.198236,-119.28496,493.44,342.5446536197073
2017-11-16 18:11:00,29.20139,-119.28496,498.49,342.7852863746817
2017-11-16 18:12:00,29.204535,-119.28497,498.87,343.02575054868544
2017-11-16 18:13:00,29.207664,-119.28496,504.92,343.26665286317564
2017-11-16 18:14:00,29.210802,-119.28493,496.72,343.50791906922154
2017-11-16 18:15:00,29.213942,-119.28493,502.9,343.7485934035969
2017-11-16 18:16:00,29.217054,-119.28493,500.13,343.98935089677417
2017-11-16 18:17:00,29.220245,-119.28491,506.05,344.2302643845027
2017-11-16 18:18:00,29.22338,-119.28491,499.37,344.4709535686641
2017-11-16 18:19:00,29.226524,-119.28493,506.18,344.71122540203964
2017-11-16 18:20:00,29.229633,-119.28493,514.75,344.95199180508854
2017-11-16 18:21:00,29.23283,-119.28494,518.79,345.19230154131736
2017-11-16 18:22:00,29.235983,-119.28496,515.38,345.4325466450783
2017-11-16 18:23:00,29.239124,-119.28497,515.01,345.67302269891087
2017-11-16 18:24:00,29.242268,-119.28499,513.24,345.91329453228667
2017-11-16 18:25:00,29.245405,-119.285,522.57,346.15378246594827
2017-11-16 18:26:00,29.24855,-119.28502,528.75,347.78986449556925
2017-11-16 18:27:00,29.251698,-119.28502,521.56,352.8005150702832
2017-11-16 18:28:00,29.254864,-119.285034,532.16,357.81099934410486
2017-11-16 18:29:00,29.258024,-119.285034,514.25,362.82161427933227
2017-11-16 18:30:00,29.261189,-119.285034,522.7,367.83221436477373
2017-11-16 18:31:00,29.264345,-119.285034,520.55,372.84284117983
2017-11-16 18:32:00,29.267515,-119.285034,533.8,377.85342641548533
2017-11-16 18:33:00,29.270674,-119.28502,532.28,382.86415716233273
2017-11-16 18:34:00,29.273829,-119.28502,539.6,387.87478694734614
2017-11-16 18:35:00,29.276997,-119.28502,526.99,392.8853781229159
2017-11-16 18:36:00,29.280163,-119.28502,526.23,397.89597523840007
2017-11-16 18:37:00,29.283337,-119.285034,543.25,402.9064357525641
2017-11-16 18:38:00,29.286499,-119.285034,538.08,407.91704474787707
2017-11-16 18:39:00,29.28966,-119.285034,537.96,412.9276567131473
2017-11-16 18:40:00,29.292805,-119.28502,540.1,417.9384290393956
2017-11-16 18:41:00,29.295946,-119.285034,532.66,422.94898756214747
2017-11-16 18:42:00,29.299076,-119.28487,536.95,427.9610134555681
2017-11-16 18:43:00,29.302229,-119.28468,536.44,432.97318060306077
2017-11-16 18:44:00,29.305384,-119.284546,545.78,437.9848904439884
2017-11-16 18:45:00,29.308542,-119.28441,555.11,442.99660749528186
2017-11-16 18:46:00,29.311684,-119.28421,553.09,448.0088879134913
2017-11-16 18:47:00,29.314816,-119.28395,549.81,453.0216816383987
2017-11-16 18:48:00,29.317938,-119.28369,546.91,458.0345050628783
2017-11-16 18:49:00,29.32103,-119.28348,560.4,463.0470145801361
2017-11-16 18:50:00,29.324192,-119.283264,541.87,468.0593645611017
2017-11-16 18:51:00,29.327314,-119.28311,557.76,473.0713336129925
2017-11-16 18:52:00,29.330439,-119.28296,553.09,478.08326151453656
2017-11-16 18:53:00,29.333548,-119.28279,543.63,483.0953981377711
2017-11-16 18:54:00,29.336657,-119.28256,554.98,488.10801836813164
2017-11-16 18:55:00,29.339764,-119.2823,560.66,493.12088634196925
2017-11-16 18:56:00,29.342815,-119.28206,558.39,498.1337594310356
2017-11-16 18:57:00,29.34596,-119.281876,555.99,503.1459019774734
2017-11-16 18:58:00,29.34907,-119.28172,569.61,508.15792278908816
2017-11-16 18:59:00,29.352173,-119.28157,574.02,513.1699160296909
2017-11-16 19:00:00,29.355268,-119.28139,565.32,518.1821748335142
2017-11-16 19:01:00,29.358362,-119.28117,570.37,515.6197590120305
2017-11-16 19:02:00,29.361458,-119.280945,558.64,513.0573775512263
2017-11-16 19:03:00,29.364506,-119.28075,573.52,510.49489684480534
2017-11-16 19:04:00,29.367636,-119.28053,572.64,507.9323741048621
2017-11-16 19:05:00,29.370722,-119.28035,566.2,505.3696596382856
2017-11-16 19:06:00,29.373806,-119.28015,563.56,502.8071123139989
2017-11-16 19:07:00,29.376902,-119.27994,575.16,500.2446099514133
2017-11-16 19:08:00,29.379993,-119.279724,567.59,497.68217079932623
2017-11-16 19:09:00,29.383038,-119.279526,565.7,495.11972318313303
2017-11-16 19:10:00,29.386166,-119.27933,566.71,492.557012940254
2017-11-16 19:11:00,29.389196,-119.279144,573.77,489.99451315199394
2017-11-16 19:12:00,29.392296,-119.278946,573.64,487.4319021881543
2017-11-16 19:13:00,29.395336,-119.27875,575.41,484.8694533015098
2017-11-16 19:14:00,29.398401,-119.278534,572.64,482.3070913683102
2017-11-16 19:15:00,29.401472,-119.27835,568.47,479.74445369156695
2017-11-16 19:16:00,29.404545,-119.27815,573.77,477.1819390368096
2017-11-16 19:17:00,29.407572,-119.277954,583.1,474.6195287596088
2017-11-16 19:18:00,29.410633,-119.277756,585.12,472.0570336241003
2017-11-16 19:19:00,29.41372,-119.27754,581.97,469.4946063518421
2017-11-16 19:20:00,29.416777,-119.277374,586.89,466.9318651723622
2017-11-16 19:21:00,29.41983,-119.277176,579.57,464.3693937965114
2017-11-16 19:22:00,29.42289,-119.27696,581.59,461.80704671309786
